,time,lat,lon,delta,dist,heading,rad_heading,m/s,knots,true_wind_angle,rel_heading,smooth_rel_heading,PoS,tack
2491,2021-11-03 07:02:53,-33.814286766573786736,151.27559920772910118,1.0,4.532700730074649,95.88639729627415,1.6735333406953727,4.532700730074649,8.810863117951225,40,55.886397296274154,53.03757617252277,Upwind,Starboard
2492,2021-11-03 07:02:54,-33.814289197325706482,151.27565109170973301,1.0,4.811256774930196,93.21247932124571,1.626864668102867,4.811256774930196,9.35233261440741,40,53.21247932124571,50.445775394978554,Upwind,Starboard
2493,2021-11-03 07:02:55,-33.814288023859262466,151.27569752745330334,1.0,4.301239231452911,88.26592104990563,1.5405309396262232,4.301239231452911,8.360938072624352,40,48.26592104990563,48.2136889127355,Upwind,Starboard
2494,2021-11-03 07:02:56,-33.814282910898327827,151.27573398873209953,1.0,3.423086719718372,80.46347975259854,1.404352649294637,3.423086719718372,6.653946581604239,40,40.463479752598545,38.85362834835073,Upwind,Starboard
2495,2021-11-03 07:02:57,-33.814280563965439796,151.27575770951807499,1.0,2.211571635753293,83.24016714365345,1.4528149865671565,2.211571635753293,4.298950254729224,40,43.24016714365345,20.900563499996103,Manoeuvre,Starboard
2496,2021-11-03 07:02:58,-33.814272014424204826,151.27576952800154686,1.0,1.4479641354519666,49.086094474350304,0.8567139655224081,1.4479641354519666,2.8146163969134923,40,9.086094474350304,1.9120113407144046,Manoeuvre,Starboard
2497,2021-11-03 07:02:59,-33.81425575353205204,151.27577070146799088,1.0,1.8069117571659965,3.4471550794725996,0.060164205963643656,1.8069117571659965,3.512354577696579,40,-36.5528449205274,-16.665132693745306,Manoeuvre,Port
2498,2021-11-03 07:03:00,-33.81422826088964939,151.27576684579253197,1.0,3.0702808408501134,-6.676839746502883,-0.11653283720449886,3.0702808408501134,5.968146990801448,40,-46.67683974650288,-35.160330242086374,Upwind,Port
2499,2021-11-03 07:03:01,-33.81419205106794834,151.27575729042291641,1.0,4.112640056362677,-12.42224041970004,-0.21680899579808796,4.112640056362677,7.994330697720251,40,-52.42224041970002,-47.149357738396894,Upwind,Port
2500,2021-11-03 07:03:02,-33.81415332667529583,151.27574974671006203,1.0,4.351686963935913,-9.235820598051868,-0.16119547855951688,4.351686963935913,8.45900059472504,40,-49.23582059805187,-49.04483781180245,Upwind,Port
2501,2021-11-03 07:03:03,-33.814112842082977295,151.27574044279754162,1.0,4.572386634170636,-10.859043007202303,-0.18952605409134649,4.572386634170636,8.888006324512785,40,-50.85904300720233,-49.36063260252208,Upwind,Port
2502,2021-11-03 07:03:04,-33.814072441309690475,151.27573532983660698,1.0,4.506149100268736,-6.030245287555151,-0.10524763497070963,4.506149100268736,8.75925089166278,40,-46.03024528755515,-48.17737252915255,Upwind,Port
2503,2021-11-03 07:03:05,-33.814029525965452194,151.27572786994278431,1.0,4.809975037014455,-8.255813700101015,-0.14409113149801842,4.809975037014455,9.349841115850326,40,-48.255813700101044,-48.42406003428706,Upwind,Port
2504,2021-11-03 07:03:06,-33.813985353335738182,151.2757218349725008,1.0,4.931342551868846,-6.50594005285234,-0.11355007485964723,4.931342551868846,9.585760631394944,40,-46.50594005285234,-48.563242584179456,Upwind,Port
2505,2021-11-03 07:03:07,-33.813941432163119316,151.27571211196482182,1.0,4.95416812919331,-10.469258123724448,-0.18272302450015548,4.95416812919331,9.63012999292364,40,-50.469258123724444,-49.476600893392025,Upwind,Port
2506,2021-11-03 07:03:08,-33.813895918428897858,151.27570096403360367,1.0,5.152770218136403,-11.5549557566643,-0.20167202287606475,5.152770218136403,10.016181471903137,40,-51.5549557566643,-49.9716215400439,Upwind,Port
2507,2021-11-03 07:03:09,-33.81384730339050293,151.27569006755948067,1.0,5.485895488229594,-10.597036833617992,-0.18495318370174849,5.485895488229594,10.663725029422165,40,-50.597036833618006,-50.48918270339252,Upwind,Port
2508,2021-11-03 07:03:10,-33.813798939809203148,151.27567908726632595,1.0,5.459921923771362,-10.730916933360406,-0.18728983224515203,5.459921923771362,10.613236471991419,40,-50.73091693336039,-49.96732378107689,Upwind,Port
2509,2021-11-03 07:03:11,-33.81375216878950596,151.2756701186299324,1.0,5.25383101696602,-9.093745869595473,-0.1587158067640759,5.25383101696602,10.212627899343294,40,-49.093745869595466,-48.23952895415066,Upwind,Port
2510,2021-11-03 07:03:12,-33.813708582893013954,151.27566291019320488,1.0,4.880354813152809,-7.859963512146303,-0.1371822423735703,4.880354813152809,9.486648421418208,40,-47.859963512146294,-46.571926997479444,Upwind,Port
2511,2021-11-03 07:03:13,-33.813666002824902534,151.2756603118032217,1.0,4.729062808153303,-2.9159816220331645,-0.05089348023212354,4.729062808153303,9.19256036525195,40,-42.915981622033144,-44.443071794393646,Upwind,Port
2512,2021-11-03 07:03:14,-33.81362166255712509,151.27565821632742882,1.0,4.922004438690135,-2.2590270502619223,-0.03942745991868597,4.922004438690135,9.567608796121187,40,-42.25902705026192,-43.09277217525066,Upwind,Port
2513,2021-11-03 07:03:15,-33.813575394451618195,151.2756581325083971,1.0,5.132018957950611,-0.08664091793140473,-0.001512169284853207,5.132018957950611,9.975844259298547,40,-40.08664091793139,-42.222428259069375,Upwind,Port
2514,2021-11-03 07:03:16,-33.813529210165143013,151.27565586939454079,1.0,5.1269993695036735,-2.3422477738805783,-0.04087993555172373,5.1269993695036735,9.966086962413499,40,-42.34224777388056,-42.97495805129523,Upwind,Port
2515,2021-11-03 07:03:17,-33.81348470225930214,151.27565260045230389,1.0,4.94604224601824,-3.5082439312398765,-0.061230407563245395,4.94604224601824,9.614334543669079,40,-43.50824393123986,-44.3968484930049,Upwind,Port
2516,2021-11-03 07:03:18,-33.813442876562476158,151.27564673312008381,1.0,4.670962044947665,-6.678630583162417,-0.11656409320057315,4.670962044947665,9.079621545299249,40,-46.67863058316243,-46.282262484208466,Upwind,Port
2517,2021-11-03 07:03:19,-33.813400045037269592,151.27563826739788055,1.0,4.815054640955159,-9.368479258810286,-0.16351080897103748,4.815054640955159,9.35971507349284,40,-49.36847925881028,-47.832053779860644,Upwind,Port
2518,2021-11-03 07:03:20,-33.81335662677884102,151.27562955021858215,1.0,4.88307202105039,-9.513710873949218,-0.1660455788332011,4.88307202105039,9.491930249686675,40,-49.51371087394921,-48.65250971713304,Upwind,Port
2519,2021-11-03 07:03:21,-33.81331220269203186,151.27562007866799831,1.0,5.004901462386539,-10.091204252141422,-0.17612473969111986,5.004901462386539,9.728747678251299,40,-50.09120425214144,-48.8289141217295,Upwind,Port
2520,2021-11-03 07:03:22,-33.813265599310398102,151.27561261877417564,1.0,5.215140267807157,-7.610523617601854,-0.13282869492794222,5.215140267807157,10.137419118735334,40,-47.61052361760187,-48.581336931163094,Upwind,Port
2521,2021-11-03 07:03:23,-33.81321815773844719,151.27560507506132126,1.0,5.308322363175212,-7.560652606144694,-0.13195828157671496,5.308322363175212,10.318550575723956,40,-47.560652606144686,-48.265631730603126,Upwind,Port
2522,2021-11-03 07:03:24,-33.813174571841955185,151.27559761516749859,1.0,4.883593247580629,-8.130593305978264,-0.14190562332993148,4.883593247580629,9.49294343275012,40,-48.130593305978266,-47.8970353218999,Upwind,Port
2523,2021-11-03 07:03:25,-33.813130902126431465,151.27559032291173935,1.0,4.890630241168212,-7.935184871149378,-0.13849510275599863,4.890630241168212,9.506622250513383,40,-47.935184871149374,-47.692138764761786,Upwind,Port
2524,2021-11-03 07:03:26,-33.8130869809538126,151.27558269537985325,1.0,4.922613479474067,-8.248222208625316,-0.14395863497663042,4.922613479474067,9.568792676394787,40,-48.24822220862529,-46.81939643477432,Upwind,Port
2525,2021-11-03 07:03:27,-33.813042137771844864,151.27557649277150631,1.0,5.007004042608565,-6.586040831911322,-0.11494809718763899,5.007004042608565,9.732834766200403,40,-46.586040831911305,-46.427150572588765,Upwind,Port
2526,2021-11-03 07:03:28,-33.812997043132781982,151.27557347528636456,1.0,5.009649164251022,-3.1969409562073285,-0.055797145677673736,5.009649164251022,9.737976470034363,40,-43.19694095620736,-45.3280255017857,Upwind,Port
2527,2021-11-03 07:03:29,-33.812950439751148224,151.27556744031608105,1.0,5.199312509999682,-6.169363995050517,-0.10767571446762268,5.199312509999682,10.106652426687821,40,-46.1693639950505,-43.753254710746035,Upwind,Port
2528,2021-11-03 07:03:30,-33.81290609948337078,151.27556517720222473,1.0,4.9226401653622744,-2.4395595171340765,-0.04257834587235265,4.9226401653622744,9.568844549598465,40,-42.43955951713406,-42.69653376491416,Upwind,Port
2529,2021-11-03 07:03:31,-33.812863267958164215,151.27556484192609787,1.0,4.750931821821382,-0.3743682534269304,-0.00653395863724048,4.750931821821382,9.235070316256563,40,-40.37436825342695,-42.657946422043665,Upwind,Port
2530,2021-11-03 07:03:32,-33.812820184975862503,151.27556366845965385,1.0,4.77995667691868,-1.3024361027519034,-0.022731798289863894,4.77995667691868,9.291490106688313,40,-41.302436102751926,-41.77822970006986,Upwind,Port
2531,2021-11-03 07:03:33,-33.812777521088719368,151.27556098625063896,1.0,4.738747724482797,-3.0040042418549104,-0.05242976476424424,4.738747724482797,9.211386331749539,40,-43.00400424185489,-40.5443716058614,Upwind,Port
2532,2021-11-03 07:03:34,-33.812732258811593056,151.27555930987000465,1.0,5.0228455639290726,-1.7707803851814417,-0.03090594805114956,5.0228455639290726,9.763628212370143,40,-41.77078038518147,-39.454954938876746,Upwind,Port
2533,2021-11-03 07:03:35,-33.812688253819942474,151.27556274645030499,1.0,4.8913498895581125,3.729730953908262,0.06509608535924803,4.8913498895581125,9.508021134718199,40,-36.27026904609174,-39.35447121172756,Upwind,Port
2534,2021-11-03 07:03:36,-33.812643326818943024,151.27556752413511276,1.0,5.002853073419461,5.07271508149631,0.0885355801876831,5.002853073419461,9.724765929647978,40,-34.92728491850369,-39.66793998073897,Upwind,Port
2535,2021-11-03 07:03:37,-33.812598232179880142,151.27556676976382732,1.0,5.002340172458472,-0.8000174670059733,-0.013962938872719335,5.002340172458472,9.723768930192366,40,-40.800017467006,-41.0282000755768,Upwind,Port
2536,2021-11-03 07:03:38,-33.812554478645324707,151.27556257881224155,1.0,4.86858618140269,-4.5713480869119545,-0.07978507537135751,4.86858618140269,9.46377203720253,40,-44.57134808691194,-43.747958632786506,Upwind,Port
2537,2021-11-03 07:03:39,-33.81251131184399128,151.27555478364229202,1.0,4.842109179196987,-8.572080859370626,-0.14961103474320242,4.842109179196987,9.412304875326987,40,-48.5720808593706,-47.27232826461365,Upwind,Port
2538,2021-11-03 07:03:40,-33.8124694861471653,151.27554606646299362,1.0,4.708947499867765,-9.869061832140277,-0.17224762305375177,4.708947499867765,9.153459343932955,40,-49.86906183214029,-50.35486179402934,Upwind,Port
2539,2021-11-03 07:03:41,-33.812424223870038986,151.2755339965224266,1.0,5.143320280117444,-12.549133077639404,-0.2190236904757368,5.143320280117444,9.997812266584612,40,-52.5491330776394,-52.46409942186955,Upwind,Port
2540,2021-11-03 07:03:42,-33.81238139234483242,151.27551907673478127,1.0,4.947586060768927,-16.212685114084465,-0.2829647358298464,4.947586060768927,9.617335478709315,40,-56.21268511408448,-53.553486200948235,Upwind,Port
2541,2021-11-03 07:03:43,-33.812335291877388954,151.27550415694713593,1.0,5.296722143414645,-15.117536226112989,-0.2638507819351896,5.296722143414645,10.296001558143697,40,-55.117536226112975,-54.500537345567714,Upwind,Port
2542,2021-11-03 07:03:44,-33.812287934124469757,151.27548999153077602,1.0,5.4141323713187015,-14.019014754764033,-0.24467796535629777,5.4141323713187015,10.524228725193629,40,-54.019014754764044,-54.1311962551538,Upwind,Port
2543,2021-11-03 07:03:45,-33.812243090942502022,151.27547599375247955,1.0,5.140034419432116,-14.60431755523771,-0.2548934263457069,5.140034419432116,9.9914250660066,40,-54.604317555237685,-52.26084835617321,Upwind,Port
2544,2021-11-03 07:03:46,-33.812198666855692863,151.2754659354686737,1.0,5.014706361635012,-10.702427625569849,-0.1867926000225927,5.014706361635012,9.747806872826049,40,-50.70242762556984,-50.36975241056732,Upwind,Port
2545,2021-11-03 07:03:47,-33.81215214729309082,151.27545922994613647,1.0,5.197119829345738,-6.860945619181484,-0.1197460908549979,5.197119829345738,10.102390197554735,40,-46.86094561918151,-49.07129607065311,Upwind,Port
2546,2021-11-03 07:03:48,-33.812108393758535385,151.27545403316617012,1.0,4.876891910550133,-5.662056498083504,-0.09882152832549716,4.876891910550133,9.479917078971411,40,-45.66205649808353,-47.91989836067894,Upwind,Port
2547,2021-11-03 07:03:49,-33.81206338293850422,151.27544690854847431,1.0,5.035945411903115,-7.526733055192993,-0.1313662737318098,5.035945411903115,9.789092273255399,40,-47.526733055193006,-48.644865863270546,Upwind,Port
2548,2021-11-03 07:03:50,-33.8120175339281559,151.27543835900723934,1.0,5.1467640375862285,-8.84732900536682,-0.15441502115084607,5.1467640375862285,10.004506393877763,40,-48.84732900536682,-50.773512203649304,Upwind,Port
2549,2021-11-03 07:03:51,-33.81197260692715645,151.27542461268603802,1.0,5.143221760526748,-14.32726513852785,-0.25005794947351245,5.143221760526748,9.997620759869355,40,-54.32726513852788,-53.2770718909706,Upwind,Port
2550,2021-11-03 07:03:52,-33.81192801520228386,151.27540776506066322,1.0,5.186216775418179,-17.5041773210753,-0.30550552710568457,5.186216775418179,10.081196361595975,40,-57.504177321075304,-55.395512075908755,Upwind,Port
2551,2021-11-03 07:03:53,-33.811884764581918716,151.275390749797225,1.0,5.049370580891243,-18.179854934690034,-0.31729832614527975,5.049370580891243,9.815188707441957,40,-58.17985493469001,-56.66051206833161,Upwind,Port
2552,2021-11-03 07:03:54,-33.81184285506606102,151.27537432126700878,1.0,4.891095854793058,-18.118933979883792,-0.3162350549004522,4.891095854793058,9.507527330764356,40,-58.118933979883764,-55.952768434371954,Upwind,Port
2553,2021-11-03 07:03:55,-33.81179667077958584,151.27535931766033173,1.0,5.307725746357133,-15.172328967481127,-0.26480709567825733,5.307725746357133,10.317390845701834,40,-55.17232896748112,-54.91357952381293,Upwind,Port
2554,2021-11-03 07:03:56,-33.811747469007968903,151.27534808591008186,1.0,5.555607901602619,-10.78854696872956,-0.18829566611038456,5.555607901602619,10.799235085882842,40,-50.78854696872958,-54.63163534642975,Upwind,Port
2555,2021-11-03 07:03:57,-33.811697764322161674,151.27533509396016598,1.0,5.6428956817025435,-12.308232768280178,-0.2148191869083454,5.6428956817025435,10.968908913503398,40,-52.30823276828016,-54.36863017423476,Upwind,Port
2556,2021-11-03 07:03:58,-33.811651328578591347,151.2753183301538229,1.0,5.3793909514103335,-16.77013404777413,-0.29269405513446256,5.3793909514103335,10.456696824553267,40,-56.77013404777415,-53.97709147741724,Upwind,Port
2557,2021-11-03 07:03:59,-33.81160615012049675,151.2753019854426384,1.0,5.234670310539707,-16.803908118908776,-0.29328352387756496,5.234670310539707,10.175382475120745,40,-56.803908118908794,-54.92918618649931,Upwind,Port
2558,2021-11-03 07:04:00,-33.81155996583402157,151.27528899349272251,1.0,5.262050457691682,-13.214635483393504,-0.2306388986360891,5.262050457691682,10.22860520988123,40,-53.21463548339352,-55.266380819594886,Upwind,Port
2559,2021-11-03 07:04:01,-33.811513949185609818,151.2752736546099186,1.0,5.298019687721737,-15.549020514139922,-0.2713816034318831,5.298019687721737,10.298523781859773,40,-55.5490205141399,-55.25940993444421,Upwind,Port
2560,2021-11-03 07:04:02,-33.81146734580397606,151.27525974065065384,1.0,5.32731340511478,-13.99420593375804,-0.24424496974620527,5.32731340511478,10.355466198651934,40,-53.99420593375805,-55.70641579419182,Upwind,Port
2561,2021-11-03 07:04:03,-33.81142057478427887,151.27524289302527905,1.0,5.417239042587309,-16.73527962202077,-0.29208573064617455,5.417239042587309,10.530267609499084,40,-56.735279622020755,-57.24540177220672,Upwind,Port
2562,2021-11-03 07:04:04,-33.811375563964247704,151.27522428520023823,1.0,5.2814657337293776,-19.03893741764687,-0.33229214401908463,5.2814657337293776,10.266345477715447,40,-59.03893741764688,-58.10257489356044,Upwind,Port
2563,2021-11-03 07:04:05,-33.8113319780677557,151.27520433627068996,1.0,5.175324640099005,-20.90956537346802,-0.3649407609280147,5.175324640099005,10.06002374970861,40,-60.90956537346801,-59.59666919500054,Upwind,Port
2564,2021-11-03 07:04:06,-33.81128814071416855,151.27518539316952229,1.0,5.169051882642571,-19.834886120908497,-0.3461840695679793,5.169051882642571,10.047830487763466,40,-59.83488612090849,-60.961155751453205,Upwind,Port
2565,2021-11-03 07:04:07,-33.811244722455739975,151.27516494132578373,1.0,5.174816848482048,-21.46467744095857,-0.37462929422327784,5.174816848482048,10.059036682020738,40,-61.46467744095855,-60.80679872027488,Upwind,Port
2566,2021-11-03 07:04:08,-33.811201555654406548,151.27514239400625229,1.0,5.223341298474088,-23.557712404284054,-0.4111596456926662,5.223341298474088,10.153360642991064,40,-63.557712404284075,-59.17564316254396,Upwind,Port
